1.530000	-0.570482
1.540000	-0.582040
1.550000	-0.593481
1.560000	-0.604803
1.570000	-0.616005
1.580000	-0.627083
1.590000	-0.638036
1.600000	-0.648862
1.610000	-0.659557
1.620000	-0.670121
1.630000	-0.680551
1.640000	-0.690844
1.650000	-0.701000
1.660000	-0.711015
1.670000	-0.720888
1.680000	-0.730617
1.690000	-0.740199
1.700000	-0.749634
1.710000	-0.758919
1.720000	-0.768052
1.730000	-0.777031
1.740000	-0.785855
1.750000	-0.794522
1.760000	-0.803030
1.770000	-0.811377
1.780000	-0.819562
1.790000	-0.827583
1.800000	-0.835439
1.810000	-0.843127
1.820000	-0.850647
1.830000	-0.857997
1.840000	-0.865175
1.850000	-0.872180
1.860000	-0.879011
1.870000	-0.885665
1.880000	-0.892143
1.890000	-0.898442
1.900000	-0.904562
1.910000	-0.910501
1.920000	-0.916257
1.930000	-0.921831
1.940000	-0.927220
1.950000	-0.932423
1.960000	-0.937441
1.970000	-0.942270
1.980000	-0.946911
1.990000	-0.951363
2.000000	-0.955625
2.010000	-0.959695
2.020000	-0.963573
2.030000	-0.967259
2.040000	-0.970752
2.050000	-0.974050
2.060000	-0.977153
2.070000	-0.980061
2.080000	-0.982773
2.090000	-0.985288
2.100000	-0.987606
2.110000	-0.989727
2.120000	-0.991650
2.130000	-0.993375
2.140000	-0.994900
2.150000	-0.996227
2.160000	-0.997355
2.170000	-0.998283
2.180000	-0.999012
2.190000	-0.999540
2.200000	-0.999869
2.210000	-0.999998
2.220000	-0.999927
2.230000	-0.999656
2.240000	-0.999185
2.250000	-0.998514
2.260000	-0.997643
2.270000	-0.996573
2.280000	-0.995303
2.290000	-0.993835
2.300000	-0.992168
2.310000	-0.990302
2.320000	-0.988238
2.330000	-0.985977
2.340000	-0.983518
2.350000	-0.980863
2.360000	-0.978011
2.370000	-0.974964
2.380000	-0.971722
2.390000	-0.968286
2.400000	-0.964656
2.410000	-0.960833
2.420000	-0.956818
2.430000	-0.952611
2.440000	-0.948214
2.450000	-0.943628
2.460000	-0.938852
2.470000	-0.933889
2.480000	-0.928739
2.490000	-0.923403
2.500000	-0.917883
2.510000	-0.912179
2.520000	-0.906293
2.530000	-0.900225
2.540000	-0.893978
2.550000	-0.887551
2.560000	-0.880947
2.570000	-0.874167
2.580000	-0.867212
2.590000	-0.860084
2.600000	-0.852783
2.610000	-0.845312
2.620000	-0.837672
2.630000	-0.829865
2.640000	-0.821891
2.650000	-0.813753
2.660000	-0.805453
2.670000	-0.796991
2.680000	-0.788370
2.690000	-0.779591
2.700000	-0.770656
2.710000	-0.761567
2.720000	-0.752326
2.730000	-0.742935
2.740000	-0.733394
2.750000	-0.723707
2.760000	-0.713876
2.770000	-0.703901
2.780000	-0.693786
2.790000	-0.683532
2.800000	-0.673142
2.810000	-0.662616
2.820000	-0.651959
2.830000	-0.641170
2.840000	-0.630254
2.850000	-0.619212
2.860000	-0.608045
2.870000	-0.596757
2.880000	-0.585350
2.890000	-0.573826
2.900000	-0.562187
2.910000	-0.550435
2.920000	-0.538574
2.930000	-0.526604
2.940000	-0.514530
2.950000	-0.502352
2.960000	-0.490074
2.970000	-0.477698
2.980000	-0.465226
2.990000	-0.452662
3.000000	-0.440007
3.010000	-0.427264
3.020000	-0.414435
3.030000	-0.401524
3.040000	-0.388532
3.050000	-0.375462
3.060000	-0.362318
3.070000	-0.349101
3.080000	-0.335814
3.090000	-0.322460
3.100000	-0.309041
3.110000	-0.295561
3.120000	-0.282022
3.130000	-0.268426
3.140000	-0.254776
3.150000	-0.241076
3.160000	-0.227327
3.170000	-0.213533
3.180000	-0.199696
3.190000	-0.185819
3.200000	-0.171905
3.210000	-0.157957
3.220000	-0.143977
3.230000	-0.129968
3.240000	-0.115934
3.250000	-0.101876
3.260000	-0.087797
3.270000	-0.073702
3.280000	-0.059591
3.290000	-0.045469
3.300000	-0.031337
3.310000	-0.017199
3.320000	-0.003058
3.330000	0.011084
3.340000	0.025224
3.350000	0.039358
3.360000	0.053485
3.370000	0.067601
3.380000	0.081704
3.390000	0.095790
3.400000	0.109857
3.410000	0.123902
3.420000	0.137922
3.430000	0.151915
3.440000	0.165878
3.450000	0.179807
3.460000	0.193700
3.470000	0.207554
3.480000	0.221367
3.490000	0.235136
3.500000	0.248858
3.510000	0.262530
3.520000	0.276149
3.530000	0.289713
3.540000	0.303219
3.550000	0.316665
3.560000	0.330047
3.570000	0.343363
3.580000	0.356611
3.590000	0.369787
3.600000	0.382889
3.610000	0.395915
3.620000	0.408862
3.630000	0.421726
3.640000	0.434507
3.650000	0.447200
3.660000	0.459804
3.670000	0.472316
3.680000	0.484734
3.690000	0.497055
3.700000	0.509276
3.710000	0.521395
3.720000	0.533411
3.730000	0.545319
3.740000	0.557119
3.750000	0.568807
3.760000	0.580381
3.770000	0.591839
3.780000	0.603179
3.790000	0.614398
3.800000	0.625494
3.810000	0.636465
3.820000	0.647309
3.830000	0.658024
3.840000	0.668606
3.850000	0.679056
3.860000	0.689369
3.870000	0.699544
3.880000	0.709580
3.890000	0.719473
3.900000	0.729223
3.910000	0.738827
3.920000	0.748283
3.930000	0.757590
3.940000	0.766745
3.950000	0.775746
3.960000	0.784593
3.970000	0.793282
3.980000	0.801813
3.990000	0.810184
4.000000	0.818392
4.010000	0.826437
4.020000	0.834316
4.030000	0.842029
4.040000	0.849573
4.050000	0.856948
4.060000	0.864151
4.070000	0.871181
4.080000	0.878037
4.090000	0.884717
4.100000	0.891220
4.110000	0.897546
4.120000	0.903691
4.130000	0.909656
4.140000	0.915439
4.150000	0.921039
4.160000	0.926455
4.170000	0.931685
4.180000	0.936729
4.190000	0.941586
4.200000	0.946254
4.210000	0.950733
4.220000	0.955022
4.230000	0.959120
4.240000	0.963026
4.250000	0.966740
4.260000	0.970260
4.270000	0.973586
4.280000	0.976718
4.290000	0.979654
4.300000	0.982394
4.310000	0.984938
4.320000	0.987284
4.330000	0.989434
4.340000	0.991385
4.350000	0.993138
4.360000	0.994693
4.370000	0.996048
4.380000	0.997205
4.390000	0.998162
4.400000	0.998919
4.410000	0.999476
4.420000	0.999834
4.430000	0.999992
4.440000	0.999949
4.450000	0.999707
4.460000	0.999265
4.470000	0.998623
4.480000	0.997781
4.490000	0.996739
4.500000	0.995499
4.510000	0.994059
4.520000	0.992420
4.530000	0.990583
4.540000	0.988548
4.550000	0.986315
4.560000	0.983885
4.570000	0.981258
4.580000	0.978435
4.590000	0.975416
4.600000	0.972202
4.610000	0.968793
4.620000	0.965191
4.630000	0.961396
4.640000	0.957408
4.650000	0.953229
4.660000	0.948860
4.670000	0.944300
4.680000	0.939552
4.690000	0.934616
4.700000	0.929493
4.710000	0.924184
4.720000	0.918690
4.730000	0.913013
4.740000	0.907153
4.750000	0.901111
4.760000	0.894889
4.770000	0.888488
4.780000	0.881910
4.790000	0.875155
4.800000	0.868225
4.810000	0.861122
4.820000	0.853846
4.830000	0.846400
4.840000	0.838784
4.850000	0.831000
4.860000	0.823051
4.870000	0.814936
4.880000	0.806659
4.890000	0.798220
4.900000	0.789622
4.910000	0.780866
4.920000	0.771954
4.930000	0.762887
4.940000	0.753668
4.950000	0.744298
4.960000	0.734779
4.970000	0.725113
4.980000	0.715302
4.990000	0.705348
5.000000	0.695253
