0.619000	0.293224
0.620000	0.293906
0.621000	0.294588
0.622000	0.295269
0.623000	0.295949
0.624000	0.296629
0.625000	0.297309
0.626000	0.297988
0.627000	0.298666
0.628000	0.299344
0.629000	0.300022
0.630000	0.300699
0.631000	0.301375
0.632000	0.302051
0.633000	0.302726
0.634000	0.303401
0.635000	0.304075
0.636000	0.304748
0.637000	0.305421
0.638000	0.306094
0.639000	0.306765
0.640000	0.307437
0.641000	0.308107
0.642000	0.308777
0.643000	0.309447
0.644000	0.310115
0.645000	0.310784
0.646000	0.311451
0.647000	0.312118
0.648000	0.312784
0.649000	0.313450
0.650000	0.314115
0.651000	0.314779
0.652000	0.315442
0.653000	0.316105
0.654000	0.316768
0.655000	0.317429
0.656000	0.318090
0.657000	0.318750
0.658000	0.319409
0.659000	0.320068
0.660000	0.320726
0.661000	0.321383
0.662000	0.322040
0.663000	0.322696
0.664000	0.323351
0.665000	0.324005
0.666000	0.324658
0.667000	0.325311
0.668000	0.325963
0.669000	0.326614
0.670000	0.327265
0.671000	0.327914
0.672000	0.328563
0.673000	0.329211
0.674000	0.329859
0.675000	0.330505
0.676000	0.331151
0.677000	0.331795
0.678000	0.332439
0.679000	0.333082
0.680000	0.333725
0.681000	0.334366
0.682000	0.335007
0.683000	0.335646
0.684000	0.336285
0.685000	0.336923
0.686000	0.337560
0.687000	0.338196
0.688000	0.338832
0.689000	0.339466
0.690000	0.340099
0.691000	0.340732
0.692000	0.341364
0.693000	0.341994
0.694000	0.342624
0.695000	0.343253
0.696000	0.343881
0.697000	0.344508
0.698000	0.345134
0.699000	0.345759
0.700000	0.346383
0.701000	0.347006
0.702000	0.347628
0.703000	0.348249
0.704000	0.348869
0.705000	0.349488
0.706000	0.350107
0.707000	0.350724
0.708000	0.351340
0.709000	0.351955
0.710000	0.352569
0.711000	0.353182
0.712000	0.353794
0.713000	0.354405
0.714000	0.355015
0.715000	0.355624
0.716000	0.356231
0.717000	0.356838
0.718000	0.357444
0.719000	0.358048
0.720000	0.358652
0.721000	0.359254
0.722000	0.359855
0.723000	0.360455
0.724000	0.361054
0.725000	0.361652
0.726000	0.362249
0.727000	0.362845
0.728000	0.363439
0.729000	0.364032
0.730000	0.364625
0.731000	0.365216
0.732000	0.365806
0.733000	0.366394
0.734000	0.366982
0.735000	0.367568
0.736000	0.368153
0.737000	0.368737
0.738000	0.369320
0.739000	0.369902
0.740000	0.370482
0.741000	0.371061
0.742000	0.371639
0.743000	0.372216
0.744000	0.372791
0.745000	0.373366
0.746000	0.373939
0.747000	0.374510
0.748000	0.375081
0.749000	0.375650
0.750000	0.376218
0.751000	0.376785
0.752000	0.377350
0.753000	0.377914
0.754000	0.378477
0.755000	0.379039
0.756000	0.379599
0.757000	0.380158
0.758000	0.380715
0.759000	0.381272
0.760000	0.381827
0.761000	0.382380
0.762000	0.382933
0.763000	0.383484
0.764000	0.384033
0.765000	0.384581
0.766000	0.385128
0.767000	0.385674
0.768000	0.386218
0.769000	0.386761
0.770000	0.387302
0.771000	0.387842
0.772000	0.388381
0.773000	0.388918
0.774000	0.389454
0.775000	0.389988
0.776000	0.390521
0.777000	0.391052
0.778000	0.391583
0.779000	0.392111
0.780000	0.392638
0.781000	0.393164
0.782000	0.393688
0.783000	0.394211
0.784000	0.394733
0.785000	0.395253
0.786000	0.395771
0.787000	0.396288
0.788000	0.396803
0.789000	0.397317
0.790000	0.397830
0.791000	0.398341
0.792000	0.398850
0.793000	0.399358
0.794000	0.399865
0.795000	0.400370
0.796000	0.400873
0.797000	0.401375
0.798000	0.401875
0.799000	0.402374
0.800000	0.402871
0.801000	0.403367
0.802000	0.403861
0.803000	0.404353
0.804000	0.404844
0.805000	0.405333
0.806000	0.405821
0.807000	0.406307
0.808000	0.406792
0.809000	0.407275
0.810000	0.407756
0.811000	0.408236
0.812000	0.408714
0.813000	0.409190
0.814000	0.409665
0.815000	0.410138
0.816000	0.410610
0.817000	0.411080
0.818000	0.411548
0.819000	0.412015
0.820000	0.412480
0.821000	0.412943
0.822000	0.413405
0.823000	0.413864
0.824000	0.414323
0.825000	0.414779
0.826000	0.415234
0.827000	0.415687
0.828000	0.416139
0.829000	0.416588
0.830000	0.417036
0.831000	0.417483
0.832000	0.417927
0.833000	0.418370
0.834000	0.418811
0.835000	0.419250
0.836000	0.419688
0.837000	0.420124
0.838000	0.420558
0.839000	0.420990
0.840000	0.421421
0.841000	0.421849
0.842000	0.422276
0.843000	0.422702
0.844000	0.423125
0.845000	0.423547
0.846000	0.423966
0.847000	0.424384
0.848000	0.424801
0.849000	0.425215
0.850000	0.425627
0.851000	0.426038
0.852000	0.426447
0.853000	0.426854
0.854000	0.427259
0.855000	0.427663
0.856000	0.428064
0.857000	0.428464
0.858000	0.428862
0.859000	0.429258
0.860000	0.429652
0.861000	0.430044
0.862000	0.430434
0.863000	0.430822
0.864000	0.431209
0.865000	0.431594
0.866000	0.431976
0.867000	0.432357
0.868000	0.432736
0.869000	0.433113
0.870000	0.433488
0.871000	0.433861
0.872000	0.434232
0.873000	0.434601
0.874000	0.434969
0.875000	0.435334
0.876000	0.435697
0.877000	0.436059
0.878000	0.436418
0.879000	0.436776
0.880000	0.437131
0.881000	0.437485
0.882000	0.437837
0.883000	0.438186
0.884000	0.438534
0.885000	0.438879
0.886000	0.439223
0.887000	0.439565
0.888000	0.439904
0.889000	0.440242
0.890000	0.440577
0.891000	0.440911
0.892000	0.441242
0.893000	0.441572
0.894000	0.441899
0.895000	0.442225
0.896000	0.442548
0.897000	0.442869
0.898000	0.443189
0.899000	0.443506
0.900000	0.443821
0.901000	0.444134
0.902000	0.444445
0.903000	0.444754
0.904000	0.445061
0.905000	0.445365
0.906000	0.445668
0.907000	0.445968
0.908000	0.446267
0.909000	0.446563
0.910000	0.446857
0.911000	0.447149
0.912000	0.447439
0.913000	0.447727
0.914000	0.448013
0.915000	0.448297
0.916000	0.448578
0.917000	0.448857
0.918000	0.449134
0.919000	0.449409
0.920000	0.449682
0.921000	0.449953
0.922000	0.450221
0.923000	0.450488
0.924000	0.450752
0.925000	0.451014
0.926000	0.451274
0.927000	0.451531
0.928000	0.451787
0.929000	0.452040
0.930000	0.452291
0.931000	0.452540
0.932000	0.452787
0.933000	0.453031
0.934000	0.453273
0.935000	0.453513
0.936000	0.453751
0.937000	0.453986
0.938000	0.454220
0.939000	0.454451
0.940000	0.454680
0.941000	0.454906
0.942000	0.455131
0.943000	0.455353
0.944000	0.455572
0.945000	0.455790
0.946000	0.456005
0.947000	0.456218
0.948000	0.456429
0.949000	0.456637
0.950000	0.456844
0.951000	0.457048
0.952000	0.457249
0.953000	0.457448
0.954000	0.457645
0.955000	0.457840
0.956000	0.458033
0.957000	0.458223
0.958000	0.458410
0.959000	0.458596
0.960000	0.458779
0.961000	0.458960
0.962000	0.459138
0.963000	0.459315
0.964000	0.459488
0.965000	0.459660
0.966000	0.459829
0.967000	0.459996
0.968000	0.460160
0.969000	0.460322
0.970000	0.460482
0.971000	0.460639
0.972000	0.460794
0.973000	0.460947
0.974000	0.461097
0.975000	0.461245
0.976000	0.461391
0.977000	0.461534
0.978000	0.461674
0.979000	0.461813
0.980000	0.461949
0.981000	0.462082
0.982000	0.462213
0.983000	0.462342
0.984000	0.462468
0.985000	0.462592
0.986000	0.462714
0.987000	0.462833
0.988000	0.462949
0.989000	0.463063
0.990000	0.463175
0.991000	0.463284
0.992000	0.463391
0.993000	0.463496
0.994000	0.463598
0.995000	0.463697
0.996000	0.463794
0.997000	0.463889
0.998000	0.463981
0.999000	0.464071
1.000000	0.464158
1.001000	0.464243
1.002000	0.464325
1.003000	0.464405
1.004000	0.464482
1.005000	0.464557
1.006000	0.464630
1.007000	0.464700
1.008000	0.464767
1.009000	0.464832
1.010000	0.464894
1.011000	0.464954
1.012000	0.465012
1.013000	0.465067
1.014000	0.465119
1.015000	0.465169
1.016000	0.465216
1.017000	0.465261
1.018000	0.465303
1.019000	0.465343
1.020000	0.465380
1.021000	0.465415
1.022000	0.465447
1.023000	0.465477
1.024000	0.465504
1.025000	0.465528
1.026000	0.465550
1.027000	0.465570
1.028000	0.465587
1.029000	0.465601
1.030000	0.465613
1.031000	0.465622
1.032000	0.465629
1.033000	0.465633
1.034000	0.465634
1.035000	0.465633
1.036000	0.465630
1.037000	0.465623
1.038000	0.465615
1.039000	0.465603
1.040000	0.465589
1.041000	0.465573
1.042000	0.465554
1.043000	0.465532
1.044000	0.465507
1.045000	0.465480
1.046000	0.465451
1.047000	0.465419
1.048000	0.465384
1.049000	0.465347
1.050000	0.465307
1.051000	0.465264
1.052000	0.465219
1.053000	0.465171
1.054000	0.465120
1.055000	0.465067
1.056000	0.465011
1.057000	0.464953
1.058000	0.464892
1.059000	0.464828
1.060000	0.464762
1.061000	0.464693
1.062000	0.464622
1.063000	0.464547
1.064000	0.464470
1.065000	0.464391
1.066000	0.464309
1.067000	0.464224
1.068000	0.464136
1.069000	0.464046
1.070000	0.463953
1.071000	0.463858
1.072000	0.463760
1.073000	0.463659
1.074000	0.463555
1.075000	0.463449
1.076000	0.463340
1.077000	0.463229
1.078000	0.463115
1.079000	0.462998
1.080000	0.462878
1.081000	0.462756
1.082000	0.462631
1.083000	0.462503
1.084000	0.462373
1.085000	0.462240
1.086000	0.462104
1.087000	0.461966
1.088000	0.461824
1.089000	0.461681
1.090000	0.461534
1.091000	0.461385
1.092000	0.461233
1.093000	0.461078
1.094000	0.460921
1.095000	0.460760
1.096000	0.460598
1.097000	0.460432
1.098000	0.460264
1.099000	0.460093
1.100000	0.459919
1.101000	0.459743
1.102000	0.459563
1.103000	0.459381
1.104000	0.459197
1.105000	0.459009
1.106000	0.458819
1.107000	0.458626
1.108000	0.458431
1.109000	0.458232
1.110000	0.458031
1.111000	0.457828
1.112000	0.457621
1.113000	0.457412
1.114000	0.457200
1.115000	0.456985
1.116000	0.456767
1.117000	0.456547
1.118000	0.456324
1.119000	0.456098
1.120000	0.455869
1.121000	0.455638
1.122000	0.455404
1.123000	0.455167
1.124000	0.454927
1.125000	0.454685
1.126000	0.454440
1.127000	0.454192
1.128000	0.453941
1.129000	0.453687
1.130000	0.453431
1.131000	0.453172
1.132000	0.452910
1.133000	0.452646
1.134000	0.452378
1.135000	0.452108
1.136000	0.451835
1.137000	0.451559
1.138000	0.451281
1.139000	0.451000
1.140000	0.450716
1.141000	0.450429
1.142000	0.450139
1.143000	0.449847
1.144000	0.449551
1.145000	0.449253
1.146000	0.448953
1.147000	0.448649
1.148000	0.448343
1.149000	0.448034
1.150000	0.447722
1.151000	0.447407
1.152000	0.447089
1.153000	0.446769
1.154000	0.446446
1.155000	0.446120
1.156000	0.445791
1.157000	0.445459
1.158000	0.445125
1.159000	0.444788
1.160000	0.444448
1.161000	0.444105
1.162000	0.443759
1.163000	0.443411
1.164000	0.443060
1.165000	0.442706
1.166000	0.442349
1.167000	0.441989
1.168000	0.441627
1.169000	0.441262
1.170000	0.440894
1.171000	0.440523
1.172000	0.440149
1.173000	0.439773
1.174000	0.439393
1.175000	0.439011
1.176000	0.438626
1.177000	0.438238
1.178000	0.437848
1.179000	0.437454
1.180000	0.437058
1.181000	0.436659
1.182000	0.436257
1.183000	0.435853
1.184000	0.435445
1.185000	0.435035
1.186000	0.434622
1.187000	0.434206
1.188000	0.433787
1.189000	0.433365
1.190000	0.432941
1.191000	0.432514
1.192000	0.432084
1.193000	0.431651
1.194000	0.431215
1.195000	0.430777
1.196000	0.430335
1.197000	0.429891
1.198000	0.429444
1.199000	0.428994
1.200000	0.428542
1.201000	0.428086
1.202000	0.427628
1.203000	0.427167
1.204000	0.426703
1.205000	0.426236
1.206000	0.425766
1.207000	0.425294
1.208000	0.424819
1.209000	0.424341
1.210000	0.423860
1.211000	0.423376
1.212000	0.422890
1.213000	0.422400
1.214000	0.421908
1.215000	0.421413
1.216000	0.420915
1.217000	0.420415
1.218000	0.419911
1.219000	0.419405
1.220000	0.418896
1.221000	0.418384
1.222000	0.417869
1.223000	0.417352
1.224000	0.416831
1.225000	0.416308
1.226000	0.415782
1.227000	0.415253
1.228000	0.414722
1.229000	0.414187
1.230000	0.413650
1.231000	0.413110
1.232000	0.412567
1.233000	0.412021
1.234000	0.411472
1.235000	0.410921
1.236000	0.410367
1.237000	0.409810
1.238000	0.409250
1.239000	0.408687
1.240000	0.408122
1.241000	0.407553
1.242000	0.406982
1.243000	0.406408
1.244000	0.405832
1.245000	0.405252
1.246000	0.404670
1.247000	0.404085
1.248000	0.403497
1.249000	0.402906
1.250000	0.402312
1.251000	0.401716
1.252000	0.401117
1.253000	0.400515
1.254000	0.399910
1.255000	0.399302
1.256000	0.398692
1.257000	0.398079
1.258000	0.397463
1.259000	0.396844
1.260000	0.396222
1.261000	0.395598
1.262000	0.394971
1.263000	0.394341
1.264000	0.393708
1.265000	0.393072
1.266000	0.392434
1.267000	0.391793
1.268000	0.391149
1.269000	0.390502
1.270000	0.389853
1.271000	0.389200
1.272000	0.388545
1.273000	0.387887
1.274000	0.387227
1.275000	0.386563
1.276000	0.385897
1.277000	0.385228
1.278000	0.384556
1.279000	0.383882
1.280000	0.383204
1.281000	0.382524
1.282000	0.381841
1.283000	0.381155
1.284000	0.380467
1.285000	0.379776
1.286000	0.379082
1.287000	0.378385
1.288000	0.377685
1.289000	0.376983
1.290000	0.376278
1.291000	0.375570
1.292000	0.374860
1.293000	0.374146
1.294000	0.373430
1.295000	0.372711
1.296000	0.371990
1.297000	0.371266
1.298000	0.370538
1.299000	0.369809
1.300000	0.369076
1.301000	0.368341
1.302000	0.367603
1.303000	0.366862
1.304000	0.366118
1.305000	0.365372
1.306000	0.364623
1.307000	0.363871
1.308000	0.363117
1.309000	0.362359
1.310000	0.361599
1.311000	0.360837
1.312000	0.360071
1.313000	0.359303
1.314000	0.358532
1.315000	0.357759
1.316000	0.356982
1.317000	0.356203
1.318000	0.355421
1.319000	0.354637
1.320000	0.353850
1.321000	0.353060
1.322000	0.352267
1.323000	0.351472
1.324000	0.350674
1.325000	0.349873
1.326000	0.349070
1.327000	0.348264
1.328000	0.347455
1.329000	0.346643
1.330000	0.345829
1.331000	0.345012
1.332000	0.344193
1.333000	0.343371
1.334000	0.342546
1.335000	0.341718
1.336000	0.340888
1.337000	0.340055
1.338000	0.339219
1.339000	0.338381
1.340000	0.337540
1.341000	0.336696
1.342000	0.335850
1.343000	0.335001
1.344000	0.334150
1.345000	0.333295
1.346000	0.332438
1.347000	0.331579
1.348000	0.330717
1.349000	0.329852
1.350000	0.328984
1.351000	0.328114
1.352000	0.327241
1.353000	0.326366
1.354000	0.325488
1.355000	0.324607
1.356000	0.323724
1.357000	0.322838
1.358000	0.321949
1.359000	0.321058
1.360000	0.320164
1.361000	0.319268
1.362000	0.318369
1.363000	0.317467
1.364000	0.316563
1.365000	0.315656
1.366000	0.314747
1.367000	0.313835
1.368000	0.312920
1.369000	0.312003
1.370000	0.311083
1.371000	0.310160
1.372000	0.309235
1.373000	0.308308
1.374000	0.307378
1.375000	0.306445
1.376000	0.305510
1.377000	0.304572
1.378000	0.303631
1.379000	0.302688
1.380000	0.301743
1.381000	0.300795
1.382000	0.299844
1.383000	0.298891
1.384000	0.297935
1.385000	0.296977
1.386000	0.296016
1.387000	0.295052
1.388000	0.294086
1.389000	0.293118
1.390000	0.292147
1.391000	0.291173
1.392000	0.290197
1.393000	0.289219
1.394000	0.288238
1.395000	0.287254
1.396000	0.286268
1.397000	0.285279
1.398000	0.284288
1.399000	0.283294
