0.000000	0.000000
0.200000	-0.400000
0.400000	-0.800000
0.600000	-1.168000
0.800000	-1.472000
1.000000	-1.682560
1.200000	-1.775360
1.400000	-1.733555
1.600000	-1.549722
1.800000	-1.227204
2.000000	-0.780708
2.200000	-0.236036
2.400000	0.371093
2.600000	0.997104
2.800000	1.593428
3.000000	2.109984
3.200000	2.499066
3.400000	2.719348
3.600000	2.739706
3.800000	2.542515
4.000000	2.126149
4.200000	1.506381
4.400000	0.716521
4.600000	-0.193850
4.800000	-1.161542
