0.000001000000000	0.000000000000065
0.000001100000000	0.000000865307842
0.000001210000000	0.000001246043206
0.000001331000000	0.000002293065336
0.000001464100000	0.000001832375679
0.000001610510000	0.000001072237544
0.000001771561000	0.000001072237617
0.000001948717100	0.000001378826648
0.000002143588810	0.000000367082572
0.000002357947691	0.000003705836723
0.000002593742460	0.000002481627266
0.000002853116706	0.000002481627251
0.000003138428377	0.000004950449248
0.000003452271214	0.000000605321300
0.000003797498336	0.000004787507072
0.000004177248169	0.000005444707301
0.000004594972986	0.000002553025609
0.000005054470285	0.000005733875289
0.000005559917313	0.000000485471794
0.000006115909045	0.000000485471814
0.000006727499949	0.000010011318550
0.000007400249944	0.000001861428970
0.000008140274939	0.000001861428984
0.000008954302433	0.000003270196913
0.000009849732676	0.000000170906725
0.000010834705943	0.000000170906755
0.000011918176538	0.000015171446737
0.000013109994191	0.000013108876108
0.000014420993611	0.000006302384887
0.000015863092972	0.000026268056647
0.000017449402269	0.000007051099545
0.000019194342496	0.000019130341477
0.000021113776745	0.000029095686110
0.000023225154420	0.000007171892173
0.000025547669862	0.000019229995075
0.000028102436848	0.000023651289545
0.000030912680533	0.000004197554002
0.000034003948586	0.000014897121311
0.000037404343445	0.000044320770386
0.000041144777789	0.000063740249393
0.000045259255568	0.000028137792636
0.000049785181125	0.000043802916214
0.000054763699237	0.000061034474812
0.000060240069161	0.000079989095684
0.000066264076077	0.000038288800358
0.000072890483685	0.000118561446419
0.000080179532054	0.000131175559496
0.000088197485259	0.000006293927091
0.000097017233785	0.000128400458355
0.000106718957163	0.000178768217237
0.000117390852880	0.000049489577559
0.000129129938168	0.000069805094395
0.000142042931984	0.000092152032838
0.000156247225183	0.000116733507732
0.000171871947701	0.000170812172090
0.000189059142471	0.000081581947946
0.000207965056718	0.000179735074995
0.000228761562390	0.000071766490641
0.000251637718629	0.000071766490637
0.000276801490492	0.000245954232833
0.000304481639541	0.000341753961453
0.000334929803496	0.000289064420700
0.000368422783845	0.000404980410063
0.000405265062230	0.000277472620035
0.000445791568453	0.000768353261116
0.000490370725298	0.000536946298813
0.000539407797828	0.000536946298807
0.000593348577610	0.000256924324454
0.000652683435371	0.000359601533751
0.000717951778909	0.000924274738535
0.000789746956799	0.001172703360161
0.000868721652479	0.000626138136165
0.000955593817727	0.001077060337046
0.001051153199500	0.000581042861363
0.001156268519450	0.001490356888194
0.001271895371395	0.001890383473485
0.001399084908535	0.000570129720699
0.001538993399388	0.000328031538304
0.001692892739327	0.001393143817709
0.001862182013260	0.003149901168084
0.002048400214585	0.000250798848641
0.002253240236044	0.003793833812572
0.002478564259648	0.003014660865016
0.002726420685613	0.000442210409634
0.002999062754175	0.004214517978570
0.003298969029592	0.002140230765151
0.003628865932551	0.000998870532607
0.003991752525806	0.002881923794739
0.004390927778387	0.002191583525512
0.004830020556226	0.006745415135825
0.005313022611848	0.008413725598957
0.005844324873033	0.004742430368513
0.006428757360336	0.002721638003049
0.007071633096370	0.011604729698347
0.007778796406007	0.003055145279487
0.008556676046608	0.009774371857875
0.009412343651269	0.012726888063556
0.010353578016395	0.001346483149036
0.011388935818035	0.019213904819363
0.012527829399839	0.019213902560870
0.013780612339822	0.004085905176486
0.015158673573805	0.004085900318408
0.016674540931185	0.004085893200957
0.018341995024304	0.012723096516115
0.020176194526734	0.006391136342542
0.022193813979407	0.027244284177822
0.024413195377348	0.008133470261174
0.026854514915083	0.037521378284170
0.029539966406591	0.037521308130249
0.032493963047250	0.007037034794412
0.035743359351975	0.007036883377322
0.039317695287173	0.056087436118705
0.043249464815890	0.029193875741092
0.047574411297479	0.073454422496428
0.052331852427227	0.041051447816143
0.057565037669950	0.014088321236139
0.063321541436945	0.004149450843701
0.069653695580639	0.025973282467820
0.076619065138703	0.097035485413335
0.084280971652574	0.097030772964709
0.092709068817831	0.010846943367396
0.101979975699614	0.167123186736116
0.112177973269576	0.082075907348121
0.123395770596533	0.100958872413469
0.135735347656186	0.038128206131833
0.149308882421805	0.129776607298444
0.164239770663986	0.154468317640139
0.180663747730384	0.099629450028079
0.198730122503423	0.276368648829463
0.218603134753765	0.047223506752180
0.240463448229141	0.084022597082468
0.264509793052056	0.042695994409557
0.290960772357261	0.383501335379781
0.320056849592987	0.199796738872219
0.352062534552286	0.446177379756963
0.387268788007515	0.052493127897078
0.425995666808266	0.178505388783390
0.468595233489093	0.242724957656079
0.515454756838002	0.2363730525253z77
0.567000232521803	0.144799708079569
0.623700255773983	0.845244728239423
0.686070281351381	0.673547189633872
0.754677309486519	0.371096990998511
0.830145040435171	0.987100882049219
0.913159544478689	0.573097765501835
