1.500000	0.059948
1.510000	0.091079
1.520000	0.121925
1.530000	0.152467
1.540000	0.182691
1.550000	0.212580
1.560000	0.242119
1.570000	0.271292
1.580000	0.300084
1.590000	0.328480
1.600000	0.356466
1.610000	0.384027
1.620000	0.411149
1.630000	0.437819
1.640000	0.464022
1.650000	0.489747
1.660000	0.514980
1.670000	0.539708
1.680000	0.563921
1.690000	0.587605
1.700000	0.610750
1.710000	0.633344
1.720000	0.655377
1.730000	0.676838
1.740000	0.697719
1.750000	0.718008
1.760000	0.737697
1.770000	0.756778
1.780000	0.775241
1.790000	0.793079
1.800000	0.810284
1.810000	0.826850
1.820000	0.842769
1.830000	0.858035
1.840000	0.872642
1.850000	0.886585
1.860000	0.899859
1.870000	0.912459
1.880000	0.924381
1.890000	0.935622
1.900000	0.946177
1.910000	0.956044
1.920000	0.965221
1.930000	0.973705
1.940000	0.981495
1.950000	0.988591
1.960000	0.994990
1.970000	1.000693
1.980000	1.005701
1.990000	1.010013
2.000000	1.013632
2.010000	1.016557
2.020000	1.018792
2.030000	1.020338
2.040000	1.021199
2.050000	1.021377
2.060000	1.020877
2.070000	1.019702
2.080000	1.017857
2.090000	1.015346
2.100000	1.012175
2.110000	1.008351
2.120000	1.003878
2.130000	0.998763
2.140000	0.993013
2.150000	0.986636
2.160000	0.979640
2.170000	0.972031
2.180000	0.963820
2.190000	0.955013
2.200000	0.945622
2.210000	0.935654
2.220000	0.925121
2.230000	0.914032
2.240000	0.902398
2.250000	0.890229
2.260000	0.877537
2.270000	0.864334
2.280000	0.850631
2.290000	0.836440
2.300000	0.821774
2.310000	0.806645
2.320000	0.791066
2.330000	0.775051
2.340000	0.758613
2.350000	0.741766
2.360000	0.724523
2.370000	0.706899
2.380000	0.688909
2.390000	0.670566
2.400000	0.651886
2.410000	0.632884
2.420000	0.613575
2.430000	0.593974
2.440000	0.574097
2.450000	0.553959
2.460000	0.533577
2.470000	0.512966
2.480000	0.492142
2.490000	0.471122
2.500000	0.449922
2.510000	0.428558
2.520000	0.407047
2.530000	0.385404
2.540000	0.363648
2.550000	0.341794
2.560000	0.319859
2.570000	0.297860
2.580000	0.275814
2.590000	0.253736
2.600000	0.231645
2.610000	0.209556
2.620000	0.187486
2.630000	0.165453
2.640000	0.143471
2.650000	0.121559
2.660000	0.099732
2.670000	0.078007
2.680000	0.056400
2.690000	0.034927
2.700000	0.013605
2.710000	-0.007551
2.720000	-0.028525
2.730000	-0.049301
2.740000	-0.069864
2.750000	-0.090199
2.760000	-0.110290
2.770000	-0.130121
2.780000	-0.149680
2.790000	-0.168950
2.800000	-0.187917
2.810000	-0.206568
2.820000	-0.224888
2.830000	-0.242864
2.840000	-0.260482
2.850000	-0.277728
2.860000	-0.294591
2.870000	-0.311057
2.880000	-0.327114
2.890000	-0.342749
2.900000	-0.357952
2.910000	-0.372710
2.920000	-0.387013
2.930000	-0.400849
2.940000	-0.414208
2.950000	-0.427079
2.960000	-0.439453
2.970000	-0.451321
2.980000	-0.462672
2.990000	-0.473499
3.000000	-0.483793
3.010000	-0.493545
3.020000	-0.502748
3.030000	-0.511395
3.040000	-0.519479
3.050000	-0.526993
3.060000	-0.533930
3.070000	-0.540286
3.080000	-0.546055
3.090000	-0.551231
3.100000	-0.555811
3.110000	-0.559789
3.120000	-0.563163
3.130000	-0.565929
3.140000	-0.568084
3.150000	-0.569626
3.160000	-0.570552
3.170000	-0.570861
3.180000	-0.570552
3.190000	-0.569624
3.200000	-0.568076
3.210000	-0.565909
3.220000	-0.563123
3.230000	-0.559719
3.240000	-0.555698
3.250000	-0.551062
3.260000	-0.545814
3.270000	-0.539955
3.280000	-0.533490
3.290000	-0.526420
3.300000	-0.518752
3.310000	-0.510487
3.320000	-0.501632
3.330000	-0.492192
3.340000	-0.482171
3.350000	-0.471577
3.360000	-0.460414
3.370000	-0.448691
3.380000	-0.436414
3.390000	-0.423590
3.400000	-0.410228
3.410000	-0.396336
3.420000	-0.381922
3.430000	-0.366996
3.440000	-0.351567
3.450000	-0.335645
3.460000	-0.319239
3.470000	-0.302361
3.480000	-0.285021
3.490000	-0.267231
3.500000	-0.249001
3.510000	-0.230343
3.520000	-0.211270
3.530000	-0.191795
3.540000	-0.171929
3.550000	-0.151685
3.560000	-0.131078
3.570000	-0.110120
3.580000	-0.088826
3.590000	-0.067209
3.600000	-0.045285
3.610000	-0.023066
3.620000	-0.000569
3.630000	0.022192
3.640000	0.045202
3.650000	0.068444
3.660000	0.091904
3.670000	0.115566
3.680000	0.139413
3.690000	0.163430
3.700000	0.187600
3.710000	0.211907
3.720000	0.236333
3.730000	0.260863
3.740000	0.285480
3.750000	0.310166
3.760000	0.334905
3.770000	0.359680
3.780000	0.384472
3.790000	0.409266
3.800000	0.434044
3.810000	0.458787
3.820000	0.483481
3.830000	0.508105
3.840000	0.532644
3.850000	0.557081
3.860000	0.581396
3.870000	0.605574
3.880000	0.629597
3.890000	0.653448
3.900000	0.677109
3.910000	0.700564
3.920000	0.723795
3.930000	0.746786
3.940000	0.769520
3.950000	0.791979
3.960000	0.814148
3.970000	0.836009
3.980000	0.857547
3.990000	0.878746
4.000000	0.899589
4.010000	0.920060
4.020000	0.940145
4.030000	0.959826
4.040000	0.979091
4.050000	0.997922
4.060000	1.016306
4.070000	1.034228
4.080000	1.051674
4.090000	1.068629
4.100000	1.085080
4.110000	1.101014
4.120000	1.116416
4.130000	1.131275
4.140000	1.145577
4.150000	1.159311
4.160000	1.172463
4.170000	1.185023
4.180000	1.196979
4.190000	1.208320
4.200000	1.219036
4.210000	1.229116
4.220000	1.238550
4.230000	1.247328
4.240000	1.255442
4.250000	1.262882
4.260000	1.269640
4.270000	1.275709
4.280000	1.281079
4.290000	1.285745
4.300000	1.289699
4.310000	1.292934
4.320000	1.295446
4.330000	1.297227
4.340000	1.298274
4.350000	1.298581
4.360000	1.298144
4.370000	1.296959
4.380000	1.295022
4.390000	1.292332
4.400000	1.288885
4.410000	1.284678
4.420000	1.279712
4.430000	1.273983
4.440000	1.267493
4.450000	1.260239
4.460000	1.252224
4.470000	1.243446
4.480000	1.233908
4.490000	1.223611
4.500000	1.212556
4.510000	1.200748
4.520000	1.188187
4.530000	1.174878
4.540000	1.160826
4.550000	1.146033
4.560000	1.130504
4.570000	1.114246
4.580000	1.097264
4.590000	1.079563
4.600000	1.061151
4.610000	1.042034
4.620000	1.022220
4.630000	1.001716
4.640000	0.980532
4.650000	0.958675
4.660000	0.936155
4.670000	0.912981
4.680000	0.889164
4.690000	0.864714
4.700000	0.839641
4.710000	0.813957
4.720000	0.787673
4.730000	0.760802
4.740000	0.733355
4.750000	0.705346
4.760000	0.676786
4.770000	0.647691
4.780000	0.618073
4.790000	0.587947
4.800000	0.557327
4.810000	0.526228
4.820000	0.494665
4.830000	0.462653
4.840000	0.430209
4.850000	0.397347
4.860000	0.364085
4.870000	0.330439
4.880000	0.296425
4.890000	0.262061
4.900000	0.227365
4.910000	0.192353
4.920000	0.157043
4.930000	0.121454
4.940000	0.085604
4.950000	0.049511
4.960000	0.013193
4.970000	-0.023330
4.980000	-0.060040
4.990000	-0.096917
5.000000	-0.133943
