0	100.0100000000031741365092	 0.0000459463961113264349
1	100.0100000000031741365092	 0.0000600877205246520165
2	100.0100000000031741365092	 0.1316028010213908527870
3	100.0100000000031741365092	 0.8871989134028286372313
4	100.0100000000031741365092	 1.3458527558662616296914
5	100.0100000000031741365092	 1.8786161142039023985717
6	100.0100000000031741365092	 2.0975767194120495950926
7	100.0100000000031741365092	 2.1446293726168401683196
8	100.0100000000031741365092	 2.8234877758920999823999
9	100.0100000000031741365092	 3.5027867312422005241501
10	100.0100000000031741365092	 4.4374715616760447289835
11	100.0100000000031741365092	 4.8209805099079119372618
12	100.0100000000031741365092	 5.3403986382395212118013
13	100.0100000000031741365092	 6.1713529054279385732684
14	100.0100000000031741365092	 6.2059331684173972831786
15	100.0100000000031741365092	 6.2593993767621283197400
16	100.0100000000031741365092	 6.7890962223428070743125
17	100.0100000000031741365092	 7.4602375577778170523402
18	100.0100000000031741365092	 7.4679461351992344475548
19	100.0100000000031741365092	 7.8513548633741612192694
20	100.0100000000031741365092	 7.9182037727618181932598
21	100.0100000000031741365092	 8.3356889336898731812653
22	100.0100000000031741365092	 9.0224579753874749599163
23	100.0100000000031741365092	 9.6114390105998470659188
24	100.0100000000031741365092	10.5418712482210974457075
25	100.0100000000031741365092	11.3880357891376799983618
26	100.0100000000031741365092	11.9149634095291556690199
27	100.0100000000031741365092	12.0069382690185921802595
28	100.0100000000031741365092	12.6608492329494115580246
29	100.0100000000031741365092	13.0768518088497405216231
0	100.0200000000063482730184	 0.0001817822017791596672
1	100.0200000000063482730184	 0.0002148668718813467415
2	100.0200000000063482730184	 0.1317723543343117809101
3	100.0200000000063482730184	 0.8873408397979377637554
4	100.0200000000063482730184	 1.3460058126695455538169
5	100.0200000000063482730184	 1.8787575348794494090043
6	100.0200000000063482730184	 2.0977223964470694816953
7	100.0200000000063482730184	 2.1447991584755237148840
8	100.0200000000063482730184	 2.8236386227915564184343
9	100.0200000000063482730184	 3.5029452257437081463820
10	100.0200000000063482730184	 4.4376058619109279845816
11	100.0200000000063482730184	 4.8211354204814309554195
12	100.0200000000063482730184	 5.3405588170720763585564
13	100.0200000000063482730184	 6.1714798505279073737029
14	100.0200000000063482730184	 6.2060845686789036790287
15	100.0200000000063482730184	 6.2595644958544305325177
16	100.0200000000063482730184	 6.7892512989549960167324
17	100.0200000000063482730184	 7.4603684906686860145442
18	100.0200000000063482730184	 7.4681082387598891614289
19	100.0200000000063482730184	 7.8514962013055793477179
20	100.0200000000063482730184	 7.9183651244401742630430
21	100.0200000000063482730184	 8.3358478450462527575837
22	100.0200000000063482730184	 9.0226058757642739749372
23	100.0200000000063482730184	 9.6116000867632909177019
24	100.0200000000063482730184	10.5420195541925139082196
25	100.0200000000063482730184	11.3881770468270726581750
26	100.0200000000063482730184	11.9151011960840698122865
27	100.0200000000063482730184	12.0071059590390092353118
28	100.0200000000063482730184	12.6609929301706003457184
29	100.0200000000063482730184	13.0770051622352561082607
0	100.0300000000095224095276	 0.0004074962865234443236
1	100.0300000000095224095276	 0.0004721493675400797465
2	100.0300000000095224095276	 0.1320542570188057152070
3	100.0300000000095224095276	 0.8875767042346485169446
4	100.0300000000095224095276	 1.3462602244721002531236
5	100.0300000000095224095276	 1.8789925560309157503980
6	100.0300000000095224095276	 2.0979645108726767688268
7	100.0300000000095224095276	 2.1450814486817204596036
8	100.0300000000095224095276	 2.8238893529034330143190
9	100.0300000000095224095276	 3.5032086992279389825455
10	100.0300000000095224095276	 4.4378290175562229435968
11	100.0300000000095224095276	 4.8213929217428646012422
12	100.0300000000095224095276	 5.3408250973339468359313
13	100.0300000000095224095276	 6.1716907492004162705257
14	100.0300000000095224095276	 6.2063362201348786229005
15	100.0300000000095224095276	 6.2598390093529152622409
16	100.0300000000095224095276	 6.7895090769461932111994
17	100.0300000000095224095276	 7.4605860349015884480650
18	100.0300000000095224095276	 7.4683777262691481979573
19	100.0300000000095224095276	 7.8517310851176747021896
20	100.0300000000095224095276	 7.9186333595979681021504
21	100.0300000000095224095276	 8.3361120137332029855770
22	100.0300000000095224095276	 9.0228516954667004057455
23	100.0300000000095224095276	 9.6118678626997535729970
24	100.0300000000095224095276	10.5422660494047217838443
25	100.0300000000095224095276	11.3884117960898976207318
26	100.0300000000095224095276	11.9153301613948805481868
27	100.0300000000095224095276	12.0073847563028799356744
28	100.0300000000095224095276	12.6612317455599558968515
29	100.0300000000095224095276	13.0772600685811042353635
0	100.0400000000126965460368	 0.0007230693687482670677
1	100.0400000000126965460368	 0.0008319111752034120651
2	100.0400000000126965460368	 0.1324484806917593515685
3	100.0400000000126965460368	 0.8879064868072941152377
4	100.0400000000126965460368	 1.3466159669821782252086
5	100.0400000000126965460368	 1.8793211570972019330839
6	100.0400000000126965460368	 2.0983030413645220590979
7	100.0400000000126965460368	 2.1454762147825245932609
8	100.0400000000126965460368	 2.8242399440431875667912
9	100.0400000000126965460368	 3.5035771259645378528091
10	100.0400000000126965460368	 4.4381410105165484125678
11	100.0400000000126965460368	 4.8217529892601369567728
12	100.0400000000126965460368	 5.3411974527215262398272
13	100.0400000000126965460368	 6.1719855853376568433077
14	100.0400000000126965460368	 6.2066880992412407636039
15	100.0400000000126965460368	 6.2602228904165899692202
16	100.0400000000126965460368	 6.7898695318909680906927
17	100.0400000000126965460368	 7.4608901734439578845581
18	100.0400000000126965460368	 7.4687545705747533375529
19	100.0400000000126965460368	 7.8520594950960456159805
20	100.0400000000126965460368	 7.9190084522219290619205
21	100.0400000000126965460368	 8.3364814147088281970355
22	100.0400000000126965460368	 9.0231954128480680310531
23	100.0400000000126965460368	 9.6122423123370790420950
24	100.0400000000126965460368	10.5426107115106226785883
25	100.0400000000126965460368	11.3887400159889367046162
26	100.0400000000126965460368	11.9156502862490505378901
27	100.0400000000126965460368	12.0077746324307810255050
28	100.0400000000126965460368	12.6615656586689890872321
29	100.0400000000126965460368	13.0776165039703666792548
0	100.0500000000158706825459	 0.0011284739379952511956
1	100.0500000000158706825459	 0.0012941185786024245706
2	100.0500000000158706825459	 0.1329549858854735810976
3	100.0500000000158706825459	 0.8883301592756236431114
4	100.0500000000158706825459	 1.3470730060806284100750
5	100.0500000000158706825459	 1.8797433089089143898320
6	100.0500000000158706825459	 2.0987379577847669054336
7	100.0500000000158706825459	 2.1459834172178369193773
8	100.0500000000158706825459	 2.8246903649895349630583
9	100.0500000000158706825459	 3.5040504699463639326495
10	100.0500000000158706825459	 4.4385418149052657810216
11	100.0500000000158706825459	 4.8222155887605406832108
12	100.0500000000158706825459	 5.3416758464640672343648
13	100.0500000000158706825459	 6.1723643356592212683154
14	100.0500000000158706825459	 6.2071401728867856562033
15	100.0500000000158706825459	 6.2607161016353503057985
16	100.0500000000158706825459	 6.7903326295297636860937
17	100.0500000000158706825459	 7.4612808818163651736199
18	100.0500000000158706825459	 7.4692387337622205834009
19	100.0500000000158706825459	 7.8524814032543268638165
20	100.0500000000158706825459	 7.9194903659744841917245
21	100.0500000000158706825459	 8.3369560129391242497832
22	100.0500000000158706825459	 9.0236369973712484693351
23	100.0500000000158706825459	 9.6127233992488605451854
24	100.0500000000158706825459	10.5430535090022807764853
25	100.0500000000158706825459	11.3891616768247807556236
26	100.0500000000158706825459	11.9160615432788610235093
27	100.0500000000158706825459	12.0082755479180232072167
28	100.0500000000158706825459	12.6619946405393246635640
29	100.0500000000158706825459	13.0780744348153117329048
0	100.0600000000190448190551	 0.0016236741933131422673
1	100.0600000000190448190551	 0.0018587280942236981008
2	100.0600000000190448190551	 0.1335737219458137670092
3	100.0600000000190448190551	 0.8888476849961427506130
4	100.0600000000190448190551	 1.3476312977400315418208
5	100.0600000000190448190551	 1.8802589736205961301607
6	100.0600000000190448190551	 2.0992692211093904042229
7	100.0600000000190448190551	 2.1466030052182105691827
8	100.0600000000190448190551	 2.8252405754055089914800
9	100.0600000000190448190551	 3.5046286848020105075818
10	100.0600000000190448190551	 4.4390313969838990360017
11	100.0600000000190448190551	 4.8227806760473947988999
12	100.0600000000190448190551	 5.3422602312339897423499
13	100.0600000000190448190551	 6.1728269696591153703480
14	100.0600000000190448190551	 6.2076923983142817675684
15	100.0600000000190448190551	 6.2613185949337726299291
16	100.0600000000190448190551	 6.7908983256854220655896
17	100.0600000000190448190551	 7.4617581280356191086867
18	100.0600000000190448190551	 7.4698301670630611326374
19	100.0600000000190448190551	 7.8529967732661001278416
20	100.0600000000190448190551	 7.9200790541024410629234
21	100.0600000000190448190551	 8.3375357633094626663706
22	100.0600000000190448190551	 9.0241764095333962814038
23	100.0600000000190448190551	 9.6133110765635425565279
24	100.0600000000190448190551	10.5435944011354401084191
25	100.0600000000190448190551	11.3896767400682126236688
26	100.0600000000190448190551	11.9165638968973421896180
27	100.0600000000190448190551	12.0088874520354931263455
28	100.0600000000190448190551	12.6625186536320235575204
29	100.0600000000190448190551	13.0786338177759766665531
0	100.0700000000222189555643	 0.0022086259940496317557
1	100.0700000000222189555643	 0.0025256864061157621899
2	100.0700000000222189555643	 0.1343046269537776504777
3	100.0700000000222189555643	 0.8894590188674805775193
4	100.0700000000222189555643	 1.3482907879614633994692
5	100.0700000000222189555643	 1.8808681046569561967630
6	100.0700000000222189555643	 2.0998967833707173902269
7	100.0700000000222189555643	 2.1473349167262183456728
8	100.0700000000222189555643	 2.8258905257762636509256
9	100.0700000000222189555643	 3.5053117137277411963225
10	100.0700000000222189555643	 4.4396097151139031211642
11	100.0700000000222189555643	 4.8234481969350717633915
12	100.0700000000222189555643	 5.3429505490773969711427
13	100.0700000000222189555643	 6.1733734495628516114607
14	100.0700000000222189555643	 6.2083447230584116738328
15	100.0700000000222189555643	 6.2620303114965567559125
16	100.0700000000222189555643	 6.7915665661979671696713
17	100.0700000000222189555643	 7.4623218725687072705455
18	100.0700000000222189555643	 7.4705288107836658184624
19	100.0700000000222189555643	 7.8536055604107000149838
20	100.0700000000222189555643	 7.9207744593660942555857
21	100.0700000000222189555643	 8.3382206105558047681825
22	100.0700000000222189555643	 9.0248136008064445690025
23	100.0700000000222189555643	 9.6140052868940220065497
24	100.0700000000222189555643	10.5442333378699277801616
25	100.0700000000222189555643	11.3902851583068027707668
26	100.0700000000222189555643	11.9171573032474036324402
27	100.0700000000222189555643	12.0096102827531456824772
28	100.0700000000222189555643	12.6631376517715814600251
29	100.0700000000222189555643	13.0792945996964355970249
0	100.0800000000253930920735	 0.0028832768204241692941
1	100.0800000000253930920735	 0.0032949303145552687189
2	100.0800000000253930920735	 0.1351476276646771945700
3	100.0800000000253930920735	 0.8901641072866406378949
4	100.0800000000253930920735	 1.3490514127247570375090
5	100.0800000000253930920735	 1.8815706466699462229286
6	100.0800000000253930920735	 2.1006205876116248454366
7	100.0800000000253930920735	 2.1481790783355072527172
8	100.0800000000253930920735	 2.8266401573597463858789
9	100.0800000000253930920735	 3.5060994894342583094726
10	100.0800000000253930920735	 4.4402767197174837221496
11	100.0800000000253930920735	 4.8242180871976625411435
12	100.0800000000253930920735	 5.3437467313598094875715
13	100.0800000000253930920735	 6.1740037302925889761696
14	100.0800000000253930920735	 6.2090970848968973783144
15	100.0800000000253930920735	 6.2628511817104826064906
16	100.0800000000253930920735	 6.7923372868732725393670
17	100.0800000000253930920735	 7.4629720682956381949680
18	100.0800000000253930920735	 7.4713345942499955754101
19	100.0800000000253930920735	 7.8543077115298762791440
20	100.0800000000253930920735	 7.9215765139838190123101
21	100.0800000000253930920735	 8.3390104892106595713130
22	100.0800000000253930920735	 9.0255485135897313142550
23	100.0800000000253930920735	 9.6148059622822774628048
24	100.0800000000253930920735	10.5449702598223762350926
25	100.0800000000253930920735	11.3909868752025875693334
26	100.0800000000253930920735	11.9178417101606068939645
27	100.0800000000253930920735	12.0104439666808495701389
28	100.0800000000253930920735	12.6638515801012108141776
29	100.0800000000253930920735	13.0800567175545960907357
0	100.0900000000285672285827	 0.0036475657419525919951
1	100.0900000000285672285827	 0.0041663866955822153118
2	100.0900000000285672285827	 0.1361026394609339551511
3	100.0900000000285672285827	 0.8909628881139460832017
4	100.0900000000285672285827	 1.3499130979494426973986
5	100.0900000000285672285827	 1.8823665355045433589254
6	100.0900000000285672285827	 2.1014405678491652196271
7	100.0900000000285672285827	 2.1491354052434954446937
8	100.0900000000285672285827	 2.8274894021474747951572
9	100.0900000000285672285827	 3.5069919341051307704049
10	100.0900000000285672285827	 4.4410323532461255524595
11	100.0900000000285672285827	 4.8250902725288700167994
12	100.0900000000285672285827	 5.3446486987237173948984
13	100.0900000000285672285827	 6.1747177594387370191953
14	100.0900000000285672285827	 6.2099494118120350805157
15	100.0900000000285672285827	 6.2637811251189550176832
16	100.0900000000285672285827	 6.7932104134427939712282
17	100.0900000000285672285827	 7.4637086604792779453987
18	100.0900000000285672285827	 7.4722474357646202491878
19	100.0900000000285672285827	 7.8551031649928821920525
20	100.0900000000285672285827	 7.9224851395886721761030
21	100.0900000000285672285827	 8.3399053235606537270996
22	100.0900000000285672285827	 9.0263810811725644356329
23	100.0900000000285672285827	 9.6157130241562533967681
24	100.0900000000285672285827	10.5458050982289019970040
25	100.0900000000285672285827	11.3917818254580147652177
26	100.0900000000285672285827	11.9186170571243525984073
27	100.0900000000285672285827	12.0113884190223760839444
28	100.0900000000285672285827	12.6646603750468926818940
29	100.0900000000285672285827	13.0809200984226219333095
0	100.1000000000317413650919	 0.0045014233922875662025
1	100.1000000000317413650919	 0.0051399724692368486262
2	100.1000000000317413650919	 0.1371695663156248246040
3	100.1000000000317413650919	 0.8918552906449968009639
4	100.1000000000317413650919	 1.3508757594642695210041
5	100.1000000000317413650919	 1.8832556981715993238424
6	100.1000000000317413650919	 2.1023566490456300215328
7	100.1000000000317413650919	 2.1502038012148720902417
8	100.1000000000317413650919	 2.8284381828334081987464
9	100.1000000000317413650919	 3.5079889593644044687437
10	100.1000000000317413650919	 4.4418765501552499586069
11	100.1000000000317413650919	 4.8260646685104635622565
12	100.1000000000317413650919	 5.3456563610557363830367
13	100.1000000000317413650919	 6.1755154772368712201569
14	100.1000000000317413650919	 6.2109016219604979980318
15	100.1000000000317413650919	 6.2648200503867785826628
16	100.1000000000317413650919	 6.7941858615320560588202
17	100.1000000000317413650919	 7.4645315867407528998001
18	100.1000000000317413650919	 7.4732672425734847365675
19	100.1000000000317413650919	 7.8559918506686248207416
